playerId,player_name,role_code,role_name,height,weight,foot,birth_country,current_team_id,league_code,passes_total,passes_accurate,key_passes,assists,opportunities_created,through_passes,crosses,long_passes,smart_passes,high_ball_actions,free_kick_direct,free_kick_indirect,left_foot_actions,right_foot_actions,head_body_actions,free_space_right_actions,free_space_left_actions,duels_total,duels_won,duels_lost,duels_neutral,aerial_duels,aerial_duels_won,ground_def_duels,ground_def_duels_won,ground_att_duels,ground_att_duels_won,loose_ball_duels,loose_ball_duels_won,take_ons,take_ons_won,feints,interceptions,sliding_tackles,clearances,blocks,dangerous_ball_lost,anticipated_against,anticipation_actions,missed_ball,own_goals,fouls_committed,yellow_cards,second_yellow_cards,red_cards_direct,red_cards,fairplay_actions,shots_total,goals,goals_conceded_event,shots_on_target,shots_off_target,shots_post,shots_blocked,touches,accelerations,counter_attack_actions,offsides,accurate_actions_total,inaccurate_actions_total,save_attempts,reflex_saves,gk_leaving_line,corners_taken,throw_ins,goal_kicks,zone_goal_low_center,zone_goal_low_right,zone_goal_center,zone_goal_center_left,zone_goal_low_left,zone_goal_center_right,zone_goal_high_center,zone_goal_high_left,zone_goal_high_right,zone_out_low_right,zone_out_center_left,zone_out_low_left,zone_out_center_right,zone_out_high_center,zone_out_high_left,zone_out_high_right,zone_post_low_right,zone_post_center_left,zone_post_low_left,zone_post_center_right,zone_post_high_center,zone_post_high_left,zone_post_high_right,xt_added_total,minutes_played,matches_played,passes_total_p90,passes_accurate_p90,key_passes_p90,assists_p90,opportunities_created_p90,through_passes_p90,crosses_p90,long_passes_p90,smart_passes_p90,high_ball_actions_p90,free_kick_direct_p90,free_kick_indirect_p90,left_foot_actions_p90,right_foot_actions_p90,head_body_actions_p90,free_space_right_actions_p90,free_space_left_actions_p90,duels_total_p90,duels_won_p90,duels_lost_p90,duels_neutral_p90,aerial_duels_p90,aerial_duels_won_p90,ground_def_duels_p90,ground_def_duels_won_p90,ground_att_duels_p90,ground_att_duels_won_p90,loose_ball_duels_p90,loose_ball_duels_won_p90,take_ons_p90,take_ons_won_p90,feints_p90,interceptions_p90,sliding_tackles_p90,clearances_p90,blocks_p90,dangerous_ball_lost_p90,anticipated_against_p90,anticipation_actions_p90,missed_ball_p90,own_goals_p90,fouls_committed_p90,yellow_cards_p90,second_yellow_cards_p90,red_cards_direct_p90,red_cards_p90,fairplay_actions_p90,shots_total_p90,goals_p90,goals_conceded_event_p90,shots_on_target_p90,shots_off_target_p90,shots_post_p90,shots_blocked_p90,touches_p90,accelerations_p90,counter_attack_actions_p90,offsides_p90,accurate_actions_total_p90,inaccurate_actions_total_p90,save_attempts_p90,reflex_saves_p90,gk_leaving_line_p90,corners_taken_p90,throw_ins_p90,goal_kicks_p90,zone_goal_low_center_p90,zone_goal_low_right_p90,zone_goal_center_p90,zone_goal_center_left_p90,zone_goal_low_left_p90,zone_goal_center_right_p90,zone_goal_high_center_p90,zone_goal_high_left_p90,zone_goal_high_right_p90,zone_out_low_right_p90,zone_out_center_left_p90,zone_out_low_left_p90,zone_out_center_right_p90,zone_out_high_center_p90,zone_out_high_left_p90,zone_out_high_right_p90,zone_post_low_right_p90,zone_post_center_left_p90,zone_post_low_left_p90,zone_post_center_right_p90,zone_post_high_center_p90,zone_post_high_left_p90,zone_post_high_right_p90,xt_added_total_p90,pass_accuracy_pct,overall_accuracy_pct,duel_win_pct,duel_loss_pct,duel_neutral_pct,take_on_success_pct,shot_accuracy_pct,shot_conversion_pct,right_foot_dominance_pct,is_eligible,passes_total_p90_z,passes_accurate_p90_z,key_passes_p90_z,assists_p90_z,opportunities_created_p90_z,through_passes_p90_z,crosses_p90_z,long_passes_p90_z,smart_passes_p90_z,high_ball_actions_p90_z,free_kick_direct_p90_z,free_kick_indirect_p90_z,left_foot_actions_p90_z,right_foot_actions_p90_z,head_body_actions_p90_z,free_space_right_actions_p90_z,free_space_left_actions_p90_z,duels_total_p90_z,duels_won_p90_z,duels_lost_p90_z,duels_neutral_p90_z,aerial_duels_p90_z,aerial_duels_won_p90_z,ground_def_duels_p90_z,ground_def_duels_won_p90_z,ground_att_duels_p90_z,ground_att_duels_won_p90_z,loose_ball_duels_p90_z,loose_ball_duels_won_p90_z,take_ons_p90_z,take_ons_won_p90_z,feints_p90_z,interceptions_p90_z,sliding_tackles_p90_z,clearances_p90_z,blocks_p90_z,dangerous_ball_lost_p90_z,anticipated_against_p90_z,anticipation_actions_p90_z,missed_ball_p90_z,own_goals_p90_z,fouls_committed_p90_z,yellow_cards_p90_z,second_yellow_cards_p90_z,red_cards_direct_p90_z,red_cards_p90_z,fairplay_actions_p90_z,shots_total_p90_z,goals_p90_z,goals_conceded_event_p90_z,shots_on_target_p90_z,shots_off_target_p90_z,shots_post_p90_z,shots_blocked_p90_z,touches_p90_z,accelerations_p90_z,counter_attack_actions_p90_z,offsides_p90_z,accurate_actions_total_p90_z,inaccurate_actions_total_p90_z,save_attempts_p90_z,reflex_saves_p90_z,gk_leaving_line_p90_z,corners_taken_p90_z,throw_ins_p90_z,goal_kicks_p90_z,zone_goal_low_center_p90_z,zone_goal_low_right_p90_z,zone_goal_center_p90_z,zone_goal_center_left_p90_z,zone_goal_low_left_p90_z,zone_goal_center_right_p90_z,zone_goal_high_center_p90_z,zone_goal_high_left_p90_z,zone_goal_high_right_p90_z,zone_out_low_right_p90_z,zone_out_center_left_p90_z,zone_out_low_left_p90_z,zone_out_center_right_p90_z,zone_out_high_center_p90_z,zone_out_high_left_p90_z,zone_out_high_right_p90_z,zone_post_low_right_p90_z,zone_post_center_left_p90_z,zone_post_low_left_p90_z,zone_post_center_right_p90_z,zone_post_high_center_p90_z,zone_post_high_left_p90_z,zone_post_high_right_p90_z,xt_added_total_p90_z,passes_total_p90_percentile,passes_accurate_p90_percentile,key_passes_p90_percentile,assists_p90_percentile,opportunities_created_p90_percentile,through_passes_p90_percentile,crosses_p90_percentile,long_passes_p90_percentile,smart_passes_p90_percentile,high_ball_actions_p90_percentile,free_kick_direct_p90_percentile,free_kick_indirect_p90_percentile,left_foot_actions_p90_percentile,right_foot_actions_p90_percentile,head_body_actions_p90_percentile,free_space_right_actions_p90_percentile,free_space_left_actions_p90_percentile,duels_total_p90_percentile,duels_won_p90_percentile,duels_lost_p90_percentile,duels_neutral_p90_percentile,aerial_duels_p90_percentile,aerial_duels_won_p90_percentile,ground_def_duels_p90_percentile,ground_def_duels_won_p90_percentile,ground_att_duels_p90_percentile,ground_att_duels_won_p90_percentile,loose_ball_duels_p90_percentile,loose_ball_duels_won_p90_percentile,take_ons_p90_percentile,take_ons_won_p90_percentile,feints_p90_percentile,interceptions_p90_percentile,sliding_tackles_p90_percentile,clearances_p90_percentile,blocks_p90_percentile,dangerous_ball_lost_p90_percentile,anticipated_against_p90_percentile,anticipation_actions_p90_percentile,missed_ball_p90_percentile,own_goals_p90_percentile,fouls_committed_p90_percentile,yellow_cards_p90_percentile,second_yellow_cards_p90_percentile,red_cards_direct_p90_percentile,red_cards_p90_percentile,fairplay_actions_p90_percentile,shots_total_p90_percentile,goals_p90_percentile,goals_conceded_event_p90_percentile,shots_on_target_p90_percentile,shots_off_target_p90_percentile,shots_post_p90_percentile,shots_blocked_p90_percentile,touches_p90_percentile,accelerations_p90_percentile,counter_attack_actions_p90_percentile,offsides_p90_percentile,accurate_actions_total_p90_percentile,inaccurate_actions_total_p90_percentile,save_attempts_p90_percentile,reflex_saves_p90_percentile,gk_leaving_line_p90_percentile,corners_taken_p90_percentile,throw_ins_p90_percentile,goal_kicks_p90_percentile,zone_goal_low_center_p90_percentile,zone_goal_low_right_p90_percentile,zone_goal_center_p90_percentile,zone_goal_center_left_p90_percentile,zone_goal_low_left_p90_percentile,zone_goal_center_right_p90_percentile,zone_goal_high_center_p90_percentile,zone_goal_high_left_p90_percentile,zone_goal_high_right_p90_percentile,zone_out_low_right_p90_percentile,zone_out_center_left_p90_percentile,zone_out_low_left_p90_percentile,zone_out_center_right_p90_percentile,zone_out_high_center_p90_percentile,zone_out_high_left_p90_percentile,zone_out_high_right_p90_percentile,zone_post_low_right_p90_percentile,zone_post_center_left_p90_percentile,zone_post_low_left_p90_percentile,zone_post_center_right_p90_percentile,zone_post_high_center_p90_percentile,zone_post_high_left_p90_percentile,zone_post_high_right_p90_percentile,xt_added_total_p90_percentile
33,Jasper Cillessen,GK,Goalkeeper,185.0,83.0,right,Netherlands,676.0,Spain,19.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,21.0,6.0,7.0,5.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010128166817761994,93.0,1,18.387096774193548,13.548387096774194,0.0,0.0,0.0,0.0,0.0,4.838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967741935483871,0.0,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967741935483871,0.0,0.0,0.0,0.0,1.935483870967742,0.0,0.967741935483871,0.0,20.32258064516129,5.806451612903226,6.774193548387097,4.838709677419355,0.967741935483871,0.0,0.0,9.67741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980145175912451,73.68421052631578,77.77777777777779,,,,,,,,False,0.011171642510394413,-0.4211062303561121,-0.31066948794880045,-0.14431941227805398,-0.2166210126814865,-0.8371270617550921,-0.25823738102434035,-1.2017796477140943,-0.08770580193070295,-0.25823738102434035,,,-0.08770580193070296,-0.17740219427648135,-0.13753928172395927,-0.6716160407800248,-0.7472616625047268,-2.6953420052853465,-2.42906079285152,-1.4664934562717202,-1.2305295906409948,-2.2561580144408895,-2.1330207172211693,-1.254784669072189,-0.5944073495754104,-0.9852374638630944,-0.9464617027023909,-1.6450630317234058,-1.2613714032832117,-1.0964381515952337,-0.5530695320039127,,-1.2492394986935318,-0.5654725268490806,3.2609157875584733,-0.08770580193070296,-0.8901910363163628,-0.32247299297972915,-0.17390262667278814,-0.5281762969890506,-0.2713988763366385,-1.137712034937261,-0.9633814433262449,,-0.28695005646536775,-0.28695005646536775,-1.056504829467567,-0.2167161339957447,-0.08770580193070292,-0.91688063673579,-0.08770580193070292,-0.19910339961811818,,-0.08770580193070296,1.655202778360031,-0.21892291439021574,3.1446352275408564,,-0.21242540725541756,0.5097261381193467,3.0930711901018126,3.7111746549413818,-1.2441876828035,,-0.1707866397666269,1.8146129012785241,,-0.08770580193070292,,,,,,,,-0.08770580193070295,-0.0877058019307029,,-0.0877058019307029,,-0.0877058019307029,-0.0877058019307029,,,,,,,,-2.0116298442949523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Toby Alderweireld,DF,Defender,187.0,91.0,right,Belgium,1624.0,England,898.0,790.0,2.0,0.0,7.0,19.0,8.0,156.0,3.0,5.0,0.0,0.0,1.0,15.0,2.0,19.0,8.0,182.0,66.0,76.0,40.0,55.0,23.0,75.0,17.0,25.0,13.0,27.0,13.0,23.0,7.0,0.0,54.0,1.0,30.0,1.0,0.0,1.0,0.0,4.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,8.0,0.0,1.0,88.0,0.0,9.0,0.0,924.0,224.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.499714880043678,1263.0,14,63.99049881235154,56.29453681710214,0.14251781472684086,0.0,0.498812351543943,1.3539192399049882,0.5700712589073634,11.116389548693586,0.2137767220902613,0.3562945368171021,0.0,0.0,0.07125890736342043,1.0688836104513064,0.14251781472684086,1.3539192399049882,0.5700712589073634,12.969121140142517,4.703087885985748,5.415676959619953,2.850356294536817,3.9192399049881237,1.6389548693586697,5.344418052256532,1.211401425178147,1.7814726840855106,0.9263657957244655,1.9239904988123513,0.9263657957244655,1.6389548693586697,0.498812351543943,0.0,3.8479809976247026,0.07125890736342043,2.137767220902613,0.07125890736342043,0.0,0.07125890736342043,0.0,0.2850356294536817,0.0,0.6413301662707839,0.2137767220902613,0.0,0.0,0.0,0.07125890736342043,0.7125890736342042,0.0,0.0,0.07125890736342043,0.5700712589073634,0.0,0.07125890736342043,6.270783847980998,0.0,0.6413301662707839,0.0,65.84323040380048,15.961995249406176,0.0,0.0,0.0,0.0,0.8551068883610452,0.0,0.07125890736342043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07125890736342043,0.14251781472684086,0.14251781472684086,0.14251781472684086,0.07125890736342043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344214878890982,87.97327394209354,80.48780487804879,36.26373626373626,41.75824175824176,21.978021978021978,30.434782608695656,10.0,0.0,93.75,True,1.9713690598672744,1.8726533178549318,-0.13241816322203376,-0.6447241162018483,0.9612396162042113,2.9695562510825138,-0.6023661190580181,3.3723582932086185,-0.3379571091021856,-0.5481663928129448,-0.27601281695662927,-0.11556316807202859,-0.5675024642154511,0.11191457680625383,0.06463513280362043,0.28722355960065454,-1.11279414519329,-0.8969718904818541,-1.2460011212733402,-0.16068904045365265,-0.7473867035772587,0.15651583923292445,-0.3808321540533583,-0.8121835464254232,-0.8523392373820007,-0.5410649221268122,-0.5803863744115496,-1.0881098764913377,-0.9184969865774407,-0.41796367848681365,-0.7592893379043061,-0.4844530565968008,-1.4352258277074565,-1.306299127695652,-0.21216332467535598,-0.7412079085714981,-1.1468107978625504,-1.6588253993292075,-1.024285554653623,0.7227471972627875,-0.36610004409982094,-0.9721478539825543,0.22127338572603983,-0.2818458115120249,-0.3124435869474869,-0.4210535347670693,0.43783833607929595,1.0147907713662918,-0.6962111971032222,,-0.4838014432366576,2.6919470949313222,-0.4314320983887292,-0.20595440922341673,2.1087403543558887,-0.9999393813729047,0.2332277067396122,-0.7311986987656607,1.2804432055133426,0.19429852255525248,-0.03849001794597506,,-0.03849001794597504,-0.2702429297067508,-0.846387016682702,-0.0912407392840323,1.208406615770384,-0.5145950148560997,-0.6305358524612658,-0.5021163663532346,-0.5483414306792374,-0.4786168862653378,-0.4468050775848467,-0.2961139506616608,-0.27139083433533184,-0.6891379883652262,-0.4766551982227698,0.9567083512683905,4.958714425871199,2.7224144610037264,2.0189708188958835,0.5230824969425962,-0.09858587735351208,-0.1528033914718187,-0.12726986824087302,-0.18001591027878383,-0.18285847581017142,-0.18698003582124037,-0.21201691996338518,3.215054165161109,94.66666666666667,93.92592592592592,59.55555555555555,27.77777777777778,84.88888888888889,98.81481481481481,46.96296296296296,99.55555555555556,45.925925925925924,45.48148148148148,43.25925925925926,49.03703703703704,32.148148148148145,73.92592592592592,62.37037037037037,68.44444444444444,9.037037037037036,19.703703703703702,10.37037037037037,47.40740740740741,23.703703703703706,60.0,40.2962962962963,21.925925925925927,19.11111111111111,38.96296296296296,35.7037037037037,13.777777777777779,18.37037037037037,40.2962962962963,24.88888888888889,38.074074074074076,8.0,3.4074074074074074,44.148148148148145,27.85185185185185,9.851851851851851,1.037037037037037,11.851851851851853,81.03703703703704,42.81481481481482,16.296296296296298,61.77777777777778,45.62962962962963,44.370370370370374,40.44444444444444,72.29629629629629,86.51851851851852,27.703703703703702,50.07407407407407,35.851851851851855,98.37037037037038,40.74074074074074,53.03703703703704,97.03703703703704,5.407407407407407,67.11111111111111,21.62962962962963,88.88888888888889,58.074074074074076,50.0,50.07407407407407,50.0,41.333333333333336,41.18518518518518,48.96296296296296,88.88888888888889,36.148148148148145,30.666666666666664,38.0,35.18518518518518,37.77777777777778,39.77777777777778,44.96296296296297,45.925925925925924,28.14814814814815,37.851851851851855,82.81481481481482,99.55555555555556,98.37037037037038,95.55555555555556,77.77777777777779,49.48148148148148,48.74074074074074,49.111111111111114,48.37037037037037,48.22222222222222,47.925925925925924,47.7037037037037,98.96296296296296
38,Daley Blind,DF,Defender,180.0,72.0,left,Netherlands,9.0,England,224.0,192.0,2.0,0.0,1.0,2.0,15.0,25.0,1.0,18.0,0.0,0.0,17.0,1.0,0.0,1.0,9.0,73.0,28.0,27.0,18.0,19.0,11.0,33.0,6.0,11.0,7.0,10.0,4.0,9.0,3.0,1.0,21.0,1.0,4.0,6.0,1.0,3.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,19.0,1.0,4.0,0.0,272.0,72.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403352286765107,387.0,7,52.09302325581395,44.651162790697676,0.46511627906976744,0.0,0.23255813953488372,0.46511627906976744,3.488372093023256,5.813953488372093,0.23255813953488372,4.186046511627907,0.0,0.0,3.953488372093023,0.23255813953488372,0.0,0.23255813953488372,2.0930232558139537,16.97674418604651,6.511627906976743,6.27906976744186,4.186046511627907,4.4186046511627906,2.558139534883721,7.674418604651163,1.3953488372093024,2.558139534883721,1.6279069767441858,2.325581395348837,0.9302325581395349,2.0930232558139537,0.6976744186046512,0.23255813953488372,4.883720930232558,0.23255813953488372,0.9302325581395349,1.3953488372093024,0.23255813953488372,0.6976744186046512,0.0,1.1627906976744184,0.0,1.1627906976744184,0.0,0.0,0.0,0.0,0.0,0.6976744186046512,0.0,0.0,0.0,0.46511627906976744,0.0,0.23255813953488372,4.4186046511627906,0.23255813953488372,0.9302325581395349,0.0,63.25581395348837,16.74418604651163,0.0,0.0,0.0,3.488372093023256,5.348837209302325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3263609969221179,85.71428571428571,79.06976744186046,38.35616438356164,36.986301369863014,24.65753424657534,33.33333333333333,0.0,0.0,5.555555555555555,False,0.8968725935167607,0.8376774383547215,1.4521930709182842,-0.6447241162018483,-0.3206522417696843,0.06743931188787476,1.116733495368312,0.4804837106457253,-0.27091560895170314,2.36903610280365,-0.27601281695662927,-0.11556316807202859,2.1263002961130613,-0.5158760346834865,-0.900029790350322,-1.5439133402493932,1.3306750311758422,0.30590029829428445,-0.0717250195779683,0.4814871333982713,0.42237465485420234,0.4857786919025646,0.4978880044955162,0.5993546232189573,-0.495089921793353,-0.1908411729254118,-0.009227800933869724,-0.45045723025396966,-0.9088692218905655,0.055025926266006914,-0.3269355311117417,8.291839887788043,-0.4682931808229048,-0.8909012326315854,-1.571083417503624,2.970079740555895,1.617395976177551,0.22260399156720495,-1.024285554653623,7.850305768411564,-0.36610004409982094,0.3438960026862941,-1.6838763331645248,-0.2818458115120249,-0.3124435869474869,-0.4210535347670693,-0.8201953304347074,0.962014711432804,-0.6962111971032222,,-1.132175756342296,1.9336714787273426,-0.4314320983887292,1.238129610151417,0.36303455864053735,-0.46670248224925853,1.1030676790644907,-0.7311986987656607,1.0520217717090186,0.438722329517196,-0.03849001794597506,,-0.03849001794597504,7.6059652338153665,0.23982061935150084,-0.0912407392840323,-0.5950247558304161,-0.5145950148560997,-0.6305358524612658,-0.5021163663532346,-0.5483414306792374,-0.4786168862653378,-0.4468050775848467,-0.2961139506616608,-0.27139083433533184,-0.6891379883652262,-0.4766551982227698,4.733534511637487,-0.4502058346712502,-0.7267914597468834,-0.7976349936268261,3.475584711494787,-0.09858587735351208,-0.1528033914718187,-0.12726986824087302,-0.18001591027878383,-0.18285847581017142,-0.18698003582124037,-0.21201691996338518,0.8389337299543231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Gregory van der Wiel,DF,Defender,183.0,69.0,right,Netherlands,14995.0,Italy,133.0,108.0,1.0,0.0,0.0,3.0,10.0,13.0,1.0,8.0,0.0,0.0,0.0,11.0,0.0,7.0,5.0,52.0,21.0,16.0,15.0,13.0,7.0,22.0,7.0,12.0,5.0,5.0,2.0,11.0,4.0,0.0,17.0,3.0,9.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,162.0,53.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3981083908750219,317.0,5,37.7602523659306,30.66246056782334,0.28391167192429023,0.0,0.0,0.8517350157728707,2.839116719242902,3.690851735015773,0.28391167192429023,2.271293375394322,0.0,0.0,0.0,3.1230283911671926,0.0,1.9873817034700316,1.419558359621451,14.763406940063092,5.962145110410095,4.542586750788644,4.2586750788643535,3.690851735015773,1.9873817034700316,6.246056782334385,1.9873817034700316,3.406940063091483,1.419558359621451,1.419558359621451,0.5678233438485805,3.1230283911671926,1.135646687697161,0.0,4.826498422712934,0.8517350157728707,2.555205047318612,0.28391167192429023,0.0,0.28391167192429023,0.28391167192429023,0.5678233438485805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28391167192429023,0.0,0.0,0.0,0.0,0.0,0.28391167192429023,5.678233438485804,0.28391167192429023,0.0,0.0,45.99369085173502,15.04731861198738,0.0,0.0,0.0,0.0,5.394321766561514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11302761886041633,81.203007518797,75.34883720930232,40.38461538461539,30.76923076923077,28.846153846153843,36.36363636363637,0.0,0.0,100.0,False,-0.3975626504143498,-0.40577393178534604,0.5621117844324515,-0.6447241162018483,-1.4403129724896222,1.329825728492222,0.7342730410922997,-0.6774263380335969,-0.08760581034020552,0.9105284333125314,-0.27601281695662927,-0.11556316807202859,-0.6169476201748106,1.6538654713078955,-0.900029790350322,1.32164190291667,0.2501480555682522,-0.35842411223052834,-0.4285014850207353,-0.8100779682457391,0.48598078925897503,0.00592503173769207,-0.0477438265428794,-0.26596158032907335,0.654713350469094,0.19190994231471395,-0.17885447740195218,-1.8890555432789586,-1.8112237658239454,1.1279518035051637,0.6252771287009358,-0.4844530565968008,-0.5217142268938106,0.7036802641246526,0.25760757906437304,-0.14516411964289222,-1.1468107978625504,-1.0201260789572995,1.8369072893249407,3.0190438186387816,-0.36610004409982094,-2.590714503974645,-1.6838763331645248,-0.2818458115120249,-0.3124435869474869,-0.4210535347670693,-0.8201953304347074,-0.502100112126859,-0.6962111971032222,,-1.132175756342296,-1.426686778345031,-0.4314320983887292,1.6978888691611438,1.5502529866723211,-0.3489530092566552,-1.6977172413850226,-0.7311986987656607,-0.47190720730540275,-0.09152527732117334,-0.03849001794597506,,-0.03849001794597504,-0.2702429297067508,0.25081497590786345,-0.0912407392840323,-0.5950247558304161,-0.5145950148560997,-0.6305358524612658,-0.5021163663532346,-0.5483414306792374,-0.4786168862653378,-0.4468050775848467,-0.2961139506616608,-0.27139083433533184,-0.6891379883652262,-0.4766551982227698,-0.7118210141001485,-0.4502058346712502,-0.7267914597468834,-0.7976349936268261,-0.7812763581164196,-0.09858587735351208,-0.1528033914718187,-0.12726986824087302,-0.18001591027878383,-0.18285847581017142,-0.18698003582124037,-0.21201691996338518,-1.5974048404691763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
